frequency, refcoef
2.4287812041116004, -51.970802919708014
2.448972099853157, -52.09245742092457
2.465491923641703, -49.659367396593666
2.4948604992657857, -45.279805352798036
1.000734214390602, -28.248175182481738
1.0209251101321586, -27.51824817518247
1.0521292217327458, -26.423357664233563
1.0851688693098385, -25.08515815085157
1.1145374449339207, -23.99026763990266
1.145741556534508, -23.138686131386848
1.1806167400881056, -22.043795620437944
1.2173274596182084, -22.408759124087577
1.2503671071953009, -22.287104622871034
1.2870778267254037, -22.773722627737214
1.3274596182085168, -23.381995133819938
1.3641703377386196, -23.62530413625303
1.4027165932452275, -24.111922141119212
1.4394273127753303, -24.476885644768846
1.474302496328928, -24.476885644768846
1.514684287812041, -24.963503649635022
1.5477239353891334, -24.111922141119212
1.5770925110132157, -25.32846715328466
1.6064610866372981, -27.274939172749377
1.6376651982378854, -29.2214111922141
1.6762114537444934, -31.654501216545
1.7092511013215859, -34.20924574209244
1.7386196769456679, -37.007299270072984
1.7863436123348015, -40.535279805352786
1.8120411160058736, -43.090024330900235
1.8487518355359764, -43.8199513381995
1.8872980910425845, -41.87347931873478
1.9166666666666665, -41.02189781021897
1.949706314243759, -40.535279805352786
1.9698972099853154, -41.26520681265206
1.9864170337738618, -41.63017031630169
2.013950073421439, -42.48175182481751
2.0396475770925107, -42.84671532846714
2.0781938325991187, -50.87591240875911
2.107562408223201, -45.279805352798036
2.149779735682819, -43.698296836982955
2.173641703377386, -44.91484184914841
2.2195301027900145, -42.725060827250594
2.254405286343612, -35.425790754257896
2.28928046989721, -32.627737226277354
2.3058002936857562, -32.506082725060814
2.327826725403818, -33.72262773722626
2.355359765051395, -37.493917274939164
2.3920704845814975, -40.41362530413624
2.408590308370044, -38.83211678832116
2.4251101321585904, -45.40145985401459
2.4379588839941264, -58.540145985401445
2.465491923641703, -45.03649635036495
2.4948604992657857, -37.493917274939164
0.9988986784140969, -23.381995133819938
1.0209251101321586, -22.287104622871034
1.0484581497797356, -20.46228710462286
1.0778267254038179, -19.00243309002432
1.1090308370044053, -17.542579075425778
1.1420704845814977, -16.082725060827237
1.1787812041116006, -14.987834549878333
1.2154919236417032, -14.86618004866179
1.2485315712187959, -14.622871046228699
1.2870778267254037, -14.622871046228699
1.331130690161527, -14.86618004866179
1.3641703377386196, -15.10948905109488
1.4063876651982379, -15.231143552311423
1.437591776798825, -15.596107055961056
1.474302496328928, -16.32603406326033
1.5110132158590308, -18.150851581508505
1.5477239353891334, -20.94890510948904
1.5752569750367107, -26.7883211678832
1.6064610866372981, -25.81508515815084
1.6431718061674008, -23.138686131386848
1.6817180616740086, -21.922141119221397
1.7165932452276063, -21.67883211678831
1.7459618208516887, -21.313868613138673
1.7881791483113068, -21.43552311435522
1.819383259911894, -21.800486618004854
1.8560939794419968, -22.043795620437944
1.890969162995595, -21.922141119221397
1.920337738619677, -22.408759124087577
1.949706314243759, -23.138686131386848
1.9698972099853154, -23.62530413625303
1.988252569750367, -24.3552311435523
2.0194566813509542, -26.423357664233563
2.0469897209985315, -28.248175182481738
2.076358296622614, -28.248175182481738
2.120411160058737, -29.464720194647185
2.142437591776799, -29.2214111922141
2.1773127753303965, -28.61313868613137
2.223201174743025, -29.09975669099756
2.254405286343612, -29.951338199513373
2.2819383259911894, -31.654501216545
2.303964757709251, -34.20924574209244
2.3259911894273126, -36.88564476885643
2.3535242290748895, -38.10218978102189
2.3920704845814975, -30.80291970802918
2.414096916299559, -26.30170316301702
2.434287812041116, -25.693430656934297
2.4544787077826724, -24.476885644768846
2.472834067547724, -24.111922141119212
2.4948604992657857, -23.138686131386848
