,frequency,fouriercoef
1081,2.5943999290466,(22.34901681779923+46.56775519288548j)
1082,2.5968000888824,(23.69289195399393+45.57847184863187j)
1083,2.5992000102997,(24.964807515018084+44.506750251399275j)
1084,2.6015999317169,(26.16122365458152+43.36065487235645j)
1085,2.6040000915527,(27.279709742799973+42.14747223441882j)
1086,2.60640001297,(28.320062791971935+40.875672412595215j)
1087,2.6087999343872,(29.28395473440881+39.552687252619606j)
1088,2.611200094223,(30.175490493148985+38.18622812777314j)
1089,2.6136000156403,(30.999841780958427+36.78285824321372j)
1090,2.6159999370575,(31.76421619283567+35.34910021256319j)
1091,2.6184000968933,(32.47661536104645+33.88986657834361j)
1092,2.6208000183105,(33.14559524902098+32.409582621125516j)
1093,2.6231999397278,(33.77980226550213+30.911215007129798j)
1094,2.6256000995636,(34.387891004997286+29.396531754080968j)
1095,2.6280000209808,(34.97747034781637+27.866540915347606j)
1096,2.6303999423981,(35.55489528349813+26.320427195228095j)
1097,2.6328001022339,(36.1250885776487+24.756723107173872j)
1098,2.6352000236511,(36.69091154803232+23.17261240835195j)
1099,2.6375999450684,(37.254139077504526+21.565107846518984j)
1100,2.6400001049042,(37.81399617684812+19.93021191572026j)
1101,2.6424000263214,(38.36812645704301+18.263750714116245j)
1102,2.6447999477386,(38.91233947436573+16.561509725297157j)
1103,2.6472001075745,(39.44126782181328+14.819996496504132j)
1104,2.6496000289917,(39.94806253759539+13.035390910838284j)
1105,2.6519999504089,(40.42469758599388+11.205375132436362j)
1106,2.6544001102448,(40.86286888361184+9.32821176946867j)
1107,2.656800031662,(41.253187262561504+7.403102881353018j)
1108,2.6591999530792,(41.58621148116679+5.430400160313731j)
1109,2.661600112915,(41.852421745662795+3.4122144904361065j)
1110,2.6640000343323,(42.04289021272896+1.351115340152134j)
1111,2.6663999557495,(42.148773384286514-0.7484307018525485j)
1112,2.6688001155853,(42.161655775285546-2.881208213425545j)
1113,2.6712000370026,(42.0744071036342-5.0409509520779885j)
1114,2.6735999584198,(41.88020222383726-7.219975631854645j)
1115,2.6760001182556,(41.57368686278397-9.410218600976851j)
1116,2.6784000396729,(41.15059282326265-11.602370134443426j)
1117,2.6807999610901,(40.607609512174335-13.787353747434025j)
1118,2.6831998825073,(39.94313012470307-15.954861729963707j)
1119,2.6856000423431,(39.15587021297941-18.095019210907807j)
1120,2.6879999637604,(38.246605740223174-20.197436945909125j)
1121,2.6903998851776,(37.21697512478892-22.25222467956965j)
1122,2.6928000450134,(36.06986050176584-24.2499757336576j)
1123,2.6951999664307,(34.808791554682145-26.18107221829333j)
1124,2.6975998878479,(33.438835006370425-28.03713520520118j)
1125,2.7000000476837,(31.96497778714167-29.810096643371274j)
1126,2.702399969101,(30.393626583996998-31.493071501377926j)
1127,2.7047998905182,(28.73131030939718-33.08001299756915j)
1128,2.707200050354,(26.984693251039243-34.56571580697376j)
1129,2.7095999717712,(25.161180636746096-35.94636112764266j)
1130,2.7119998931885,(23.267297952769972-37.21826960898637j)
1131,2.7144000530243,(21.31003626728652-38.379840826354894j)
1132,2.7167999744415,(19.295774133664274-39.43000116499399j)
1133,2.7191998958588,(17.230294610218145-40.36749995841097j)
1134,2.7216000556946,(15.119030234574083-41.19304287967283j)
1135,2.7239999771118,(12.966883486475819-41.907033087115025j)
1136,2.7263998985291,(10.777514383888082-42.51037051856352j)
1137,2.7288000583649,(8.554640551319107-43.00404190252602j)
1138,2.7311999797821,(6.300981949106852-43.38870551611339j)
1139,2.7335999011993,(4.018857784962815-43.665088740216135j)
1140,2.7360000610352,(1.710272881450301-43.833137635578076j)
1141,2.7383999824524,(-0.6227497752738813-43.89237320628159j)
1142,2.7407999038696,(-2.978559828519746-43.84162459339982j)
1143,2.7432000637054,(-5.355180641947037-43.67910281226887j)
1144,2.7455999851227,(-7.749782824759443-43.401648555380135j)
1145,2.7479999065399,(-10.159770838127077-43.00682256030031j)
1146,2.7504000663757,(-12.58081893618331-42.48992844217131j)
1147,2.752799987793,(-15.008327548503903-41.84725259723419j)
1148,2.7551999092102,(-17.436561048063616-41.07397344091208j)
1149,2.757600069046,(-19.858080061960116-40.16564501917682j)
1150,2.7599999904633,(-22.264708569961478-39.11819976809697j)
1151,2.7623999118805,(-24.646586906584684-37.92741367817714j)
1152,2.7648000717163,(-26.99340403318965-36.59097268998346j)
1153,2.7671999931335,(-29.29252936777008-35.10616292046864j)
1154,2.7695999145508,(-31.53135337017554-33.472948476020306j)
1155,2.7720000743866,(-33.695513179201754-31.691974477624072j)
1156,2.7743999958038,(-35.7703693570063-29.76625542597707j)
1157,2.7767999172211,(-37.74086449760795-27.70040824240643j)
1158,2.7792000770569,(-39.5910971451749-25.50146855852349j)
1159,2.7815999984741,(-41.30632297988275-23.178905677715015j)
1160,2.7839999198914,(-42.87076117074614-20.744849113538056j)
1161,2.7864000797272,(-44.270199902916346-18.21368231489386j)
1162,2.7888000011444,(-45.491647039292445-15.602653132611486j)
1163,2.7911999225616,(-46.522713863626976-12.931179118511178j)
1164,2.7936000823975,(-47.35313895825563-10.221674032267583j)
1165,2.7960000038147,(-47.97505302424746-7.497946641731396j)
1166,2.7983999252319,(-48.38227966977635-4.786289976645357j)
1167,2.8008000850677,(-48.572430606390064-2.1140497887055147j)
1168,2.803200006485,(-48.544433303988924+0.49062258732946873j)
1169,2.8055999279022,(-48.30170636545158+2.9998030065965366j)
1170,2.808000087738,(-47.85059145819186+5.387000334076301j)
1171,2.8104000091553,(-47.200258275346826+7.627539176476166j)
1172,2.8127999305725,(-46.363099944762475+9.700909797755461j)
1173,2.8152000904083,(-45.355015671385324+11.59274490153227j)
1174,2.8176000118256,(-44.1938784081118+13.294433649262775j)
1175,2.8199999332428,(-42.900208618984855+14.807238933206353j)
1176,2.8224000930786,(-41.49585627617245+16.140975144079814j)
1177,2.8248000144958,(-40.00347614235677+17.314429758445765j)
1178,2.8271999359131,(-38.44585683998345+18.35597283470915j)
1179,2.8296000957489,(-36.84441718706367+19.30141621710577j)
1180,2.8320000171661,(-35.216899494943334+20.1897097840827j)
1181,2.8343999385834,(-33.57786968846452+21.06227096915921j)
1182,2.8368000984192,(-31.93566779275061+21.958755443074477j)
1183,2.8392000198364,(-30.292198148899164+22.914215064090616j)
1184,2.8415999412537,(-28.6422847490904+23.95684767508398j)
1185,2.8440001010895,(-26.974031720491194+25.106920864441815j)
1186,2.8464000225067,(-25.269382374114223+26.37637764962313j)
1187,2.848799943924,(-23.505455888193517+27.767806584508833j)
1188,2.8512001037598,(-21.656074295537806+29.275479742733438j)
1189,2.853600025177,(-19.69312959097217+30.885399254124472j)
1190,2.8559999465942,(-17.58886558952213+32.576680882591944j)
1191,2.8584001064301,(-15.317063702627188+34.32163068389559j)
1192,2.8608000278473,(-12.85465364154215+36.087788593556105j)
1193,2.8631999492645,(-10.182736795699292+37.83722253837885j)
1194,2.8656001091003,(-7.288396210284901+39.52936971760467j)
1195,2.8680000305176,(-4.164290489450302+41.121150112737254j)
1196,2.8703999519348,(-0.8107187260374289+42.568010944306344j)
1197,2.8728001117706,(2.765454602082727+43.826034687932506j)
1198,2.8752000331879,(6.548760896893171+44.852326216607054j)
1199,2.8775999546051,(10.517183629536895+45.60709528114651j)
1200,2.8800001144409,(14.640258043335184+46.05398029503941j)
1201,2.8824000358582,(18.88163155879097+46.16288943327125j)
1202,2.8847999572754,(23.197504688946637+45.90989162575589j)
1203,2.8872001171112,(27.539339515426338+45.27973516614263j)
1204,2.8896000385284,(31.852969620805013+44.26567399648574j)
1205,2.8919999599457,(36.08043718131082+42.872154094397295j)
1206,2.8943998813629,(40.16111540790397+41.11434175988373j)
1207,2.8968000411987,(44.032331810611936+39.02070385779858j)
1208,2.899199962616,(47.63043695176381+36.63221268937549j)
1209,2.9015998840332,(50.89147054766261+34.004043543732635j)
1210,2.904000043869,(53.75172600760734+31.20584395754639j)
1211,2.9063999652863,(56.14781167480321+28.320332618001867j)
1212,2.9087998867035,(58.016796168332434+25.44293070173692j)
1213,2.9112000465393,(59.29643703824345+22.677822750053238j)
1214,2.9135999679565,(59.92569137224509+20.130104394070514j)
1215,2.9159998893738,(59.84999977426876+17.895808451186063j)
1216,2.9184000492096,(59.02834948702546+16.04254318370969j)
1217,2.9207999706268,(57.455597973251116+14.588911640052054j)
1218,2.9231998920441,(55.187558484383686+13.487081885834627j)
1219,2.9256000518799,(52.370297422831065+12.621727381826936j)
1220,2.9279999732971,(49.25119568501216+11.836654447860838j)
1221,2.9303998947144,(46.143684408140366+10.981639302699122j)
1222,2.9328000545502,(43.364387633272386+9.951808959595276j)
1223,2.9351999759674,(41.16001222906293+8.69918995330552j)
1224,2.9375998973846,(39.670796854936384+7.215244192029452j)
1225,2.9400000572205,(38.93130312007266+5.506201290909509j)
1226,2.9423999786377,(38.897572889553395+3.5758732114205642j)
1227,2.9447999000549,(39.47360088430163+1.4204039684568315j)
1228,2.9472000598907,(40.53722716129487-0.9704356260697509j)
1229,2.949599981308,(41.95425411484031-3.608702545122604j)
1230,2.9519999027252,(43.58628681885928-6.504447268814239j)
1231,2.954400062561,(45.295788024630895-9.66166188309986j)
1232,2.9567999839783,(46.953499409031025-13.077692809823667j)
1233,2.9591999053955,(48.43817135983912-16.74016708177279j)
1234,2.9616000652313,(49.64342711351557-20.62776996013502j)
1235,2.9639999866486,(50.47724148975917-24.70793417917341j)
1236,2.9663999080658,(50.8677168189034-28.938746511574294j)
1237,2.9688000679016,(50.76100762555973-33.268709727619466j)
1238,2.9711999893188,(50.12338603130485-37.63691003170152j)
1239,2.9735999107361,(48.940399834527724-41.97592583347938j)
1240,2.9760000705719,(47.21625875925136-46.212350179845785j)
1241,2.9783999919891,(44.97403540123764-50.26949495778388j)
1242,2.9807999134064,(42.25352333440583-54.06751622911896j)
1243,2.9832000732422,(39.11336555121897-57.52532830478987j)
1244,2.9855999946594,(35.6306801627054-60.560324233601904j)
1245,2.9879999160767,(31.901875520869513-63.08733066418101j)
1246,2.9904000759125,(28.046784337849235-65.01507167085045j)
1247,2.9927999973297,(24.20976772438182-66.24114328867594j)
1248,2.9951999187469,(20.56459645356899-66.64160035115852j)
1249,2.9976000785828,(17.313872049803223-66.05264495239737j)
1250,3.0,(14.68151814058723-64.24536619667802j)
1251,3.0024000785828,(17.313872049803223-66.05264495239737j)
1252,3.0047999187468997,(20.56459645356899-66.64160035115852j)
1253,3.0071999973297,(24.20976772438182-66.24114328867594j)
1254,3.0096000759125,(28.046784337849235-65.01507167085045j)
1255,3.0119999160767,(31.901875520869513-63.08733066418101j)
1256,3.0143999946594,(35.6306801627054-60.560324233601904j)
1257,3.0168000732422,(39.11336555121897-57.52532830478987j)
1258,3.0191999134064003,(42.25352333440583-54.06751622911896j)
1259,3.0215999919891003,(44.97403540123764-50.26949495778388j)
1260,3.0240000705719,(47.21625875925136-46.212350179845785j)
1261,3.0263999107361,(48.940399834527724-41.97592583347938j)
1262,3.0287999893188,(50.12338603130485-37.63691003170152j)
1263,3.0312000679015996,(50.76100762555973-33.268709727619466j)
1264,3.0335999080658,(50.8677168189034-28.938746511574294j)
1265,3.0359999866486,(50.47724148975917-24.70793417917341j)
1266,3.0384000652313,(49.64342711351557-20.62776996013502j)
1267,3.0407999053954997,(48.43817135983912-16.74016708177279j)
1268,3.0431999839782997,(46.953499409031025-13.077692809823667j)
1269,3.0456000625610002,(45.295788024630895-9.66166188309986j)
1270,3.0479999027252003,(43.58628681885928-6.504447268814239j)
1271,3.050399981308,(41.95425411484031-3.608702545122604j)
1272,3.0528000598907,(40.53722716129487-0.9704356260697509j)
1273,3.0551999000549,(39.47360088430163+1.4204039684568315j)
1274,3.0575999786377004,(38.897572889553395+3.5758732114205642j)
1275,3.0600000572205,(38.93130312007266+5.506201290909509j)
1276,3.0623998973846,(39.670796854936384+7.215244192029452j)
1277,3.0647999759674,(41.16001222906293+8.69918995330552j)
1278,3.0672000545502,(43.364387633272386+9.951808959595276j)
1279,3.0695998947143996,(46.143684408140366+10.981639302699122j)
1280,3.0719999732971,(49.25119568501216+11.836654447860838j)
1281,3.0744000518799,(52.370297422831065+12.621727381826936j)
1282,3.0767998920440998,(55.187558484383686+13.487081885834627j)
1283,3.0791999706268,(57.455597973251116+14.588911640052054j)
1284,3.0816000492096,(59.02834948702546+16.04254318370969j)
1285,3.0839998893738003,(59.84999977426876+17.895808451186063j)
1286,3.0863999679565,(59.92569137224509+20.130104394070514j)
1287,3.0888000465393,(59.29643703824345+22.677822750053238j)
1288,3.0911998867035,(58.016796168332434+25.44293070173692j)
1289,3.0935999652863,(56.14781167480321+28.320332618001867j)
1290,3.096000043869,(53.75172600760734+31.20584395754639j)
1291,3.0983998840332,(50.89147054766261+34.004043543732635j)
1292,3.100799962616,(47.63043695176381+36.63221268937549j)
1293,3.1032000411986997,(44.032331810611936+39.02070385779858j)
1294,3.1055998813628998,(40.16111540790397+41.11434175988373j)
1295,3.1079999599457,(36.08043718131082+42.872154094397295j)
1296,3.1104000385284003,(31.852969620805013+44.26567399648574j)
1297,3.1128001171112,(27.539339515426338+45.27973516614263j)
1298,3.1151999572754,(23.197504688946637+45.90989162575589j)
1299,3.1176000358582,(18.88163155879097+46.16288943327125j)
1300,3.1200001144409004,(14.640258043335184+46.05398029503941j)
1301,3.1223999546051,(10.517183629536895+45.60709528114651j)
1302,3.1248000331879,(6.548760896893171+44.852326216607054j)
1303,3.1272001117706,(2.765454602082727+43.826034687932506j)
1304,3.1295999519347997,(-0.8107187260374289+42.568010944306344j)
1305,3.1320000305175997,(-4.164290489450302+41.121150112737254j)
1306,3.1344001091003,(-7.288396210284901+39.52936971760467j)
1307,3.1367999492645002,(-10.182736795699292+37.83722253837885j)
1308,3.1392000278473,(-12.85465364154215+36.087788593556105j)
1309,3.1416001064301,(-15.317063702627188+34.32163068389559j)
1310,3.1439999465942,(-17.58886558952213+32.576680882591944j)
1311,3.146400025177,(-19.69312959097217+30.885399254124472j)
1312,3.1488001037598,(-21.656074295537806+29.275479742733438j)
1313,3.151199943924,(-23.505455888193517+27.767806584508833j)
1314,3.1536000225067,(-25.269382374114223+26.37637764962313j)
1315,3.1560001010895,(-26.974031720491194+25.106920864441815j)
1316,3.1583999412537,(-28.6422847490904+23.95684767508398j)
1317,3.1608000198364,(-30.292198148899164+22.914215064090616j)
1318,3.1632000984192,(-31.93566779275061+21.958755443074477j)
1319,3.1655999385833997,(-33.57786968846452+21.06227096915921j)
1320,3.1680000171661,(-35.216899494943334+20.1897097840827j)
1321,3.1704000957489002,(-36.84441718706367+19.30141621710577j)
1322,3.1727999359131003,(-38.44585683998345+18.35597283470915j)
1323,3.1752000144958,(-40.00347614235677+17.314429758445765j)
1324,3.1776000930786,(-41.49585627617245+16.140975144079814j)
1325,3.1799999332428,(-42.900208618984855+14.807238933206353j)
1326,3.1824000118256,(-44.1938784081118+13.294433649262775j)
1327,3.1848000904083,(-45.355015671385324+11.59274490153227j)
1328,3.1871999305725,(-46.363099944762475+9.700909797755461j)
1329,3.1896000091553,(-47.200258275346826+7.627539176476166j)
1330,3.1920000877379997,(-47.85059145819186+5.387000334076301j)
1331,3.1943999279021997,(-48.30170636545158+2.9998030065965366j)
1332,3.1968000064849997,(-48.544433303988924+0.49062258732946873j)
1333,3.1992000850677003,(-48.572430606390064-2.1140497887055147j)
1334,3.2015999252319,(-48.38227966977635-4.786289976645357j)
1335,3.2040000038147,(-47.97505302424746-7.497946641731396j)
1336,3.2064000823975,(-47.35313895825563-10.221674032267583j)
1337,3.2087999225616004,(-46.522713863626976-12.931179118511178j)
1338,3.2112000011444,(-45.491647039292445-15.602653132611486j)
1339,3.2136000797272,(-44.270199902916346-18.21368231489386j)
1340,3.2159999198914,(-42.87076117074614-20.744849113538056j)
1341,3.2183999984741,(-41.30632297988275-23.178905677715015j)
1342,3.2208000770568996,(-39.5910971451749-25.50146855852349j)
1343,3.2231999172211,(-37.74086449760795-27.70040824240643j)
1344,3.2255999958038,(-35.7703693570063-29.76625542597707j)
1345,3.2280000743865997,(-33.695513179201754-31.691974477624072j)
1346,3.2303999145508,(-31.53135337017554-33.472948476020306j)
1347,3.2327999931335,(-29.29252936777008-35.10616292046864j)
1348,3.2352000717163003,(-26.99340403318965-36.59097268998346j)
1349,3.2375999118805,(-24.646586906584684-37.92741367817714j)
1350,3.2399999904633,(-22.264708569961478-39.11819976809697j)
1351,3.242400069046,(-19.858080061960116-40.16564501917682j)
1352,3.2447999092102,(-17.436561048063616-41.07397344091208j)
1353,3.2471999877929996,(-15.008327548503903-41.84725259723419j)
1354,3.2496000663757,(-12.58081893618331-42.48992844217131j)
1355,3.2519999065399,(-10.159770838127077-43.00682256030031j)
1356,3.2543999851227,(-7.749782824759443-43.401648555380135j)
1357,3.2568000637053998,(-5.355180641947037-43.67910281226887j)
1358,3.2591999038696002,(-2.978559828519746-43.84162459339982j)
1359,3.2615999824524002,(-0.6227497752738813-43.89237320628159j)
1360,3.2640000610352002,(1.710272881450301-43.833137635578076j)
1361,3.2663999011993,(4.018857784962815-43.665088740216135j)
1362,3.2687999797821,(6.300981949106852-43.38870551611339j)
1363,3.2712000583649,(8.554640551319107-43.00404190252602j)
1364,3.2735998985291,(10.777514383888082-42.51037051856352j)
1365,3.2759999771118,(12.966883486475819-41.907033087115025j)
1366,3.2784000556946,(15.119030234574083-41.19304287967283j)
1367,3.2807998958588,(17.230294610218145-40.36749995841097j)
1368,3.2831999744414997,(19.295774133664274-39.43000116499399j)
1369,3.2856000530243,(21.31003626728652-38.379840826354894j)
1370,3.2879998931885,(23.267297952769972-37.21826960898637j)
1371,3.2903999717712,(25.161180636746096-35.94636112764266j)
1372,3.292800050354,(26.984693251039243-34.56571580697376j)
1373,3.2951998905182,(28.73131030939718-33.08001299756915j)
1374,3.2975999691010003,(30.393626583996998-31.493071501377926j)
1375,3.3000000476837,(31.96497778714167-29.810096643371274j)
1376,3.3023998878479,(33.438835006370425-28.03713520520118j)
1377,3.3047999664307,(34.808791554682145-26.18107221829333j)
1378,3.3072000450134,(36.06986050176584-24.2499757336576j)
1379,3.3095998851776,(37.21697512478892-22.25222467956965j)
1380,3.3119999637604,(38.246605740223174-20.197436945909125j)
1381,3.3144000423431,(39.15587021297941-18.095019210907807j)
1382,3.3167998825072997,(39.94313012470307-15.954861729963707j)
1383,3.3191999610900997,(40.607609512174335-13.787353747434025j)
1384,3.3216000396728997,(41.15059282326265-11.602370134443426j)
1385,3.3240001182556,(41.57368686278397-9.410218600976851j)
1386,3.3263999584198,(41.88020222383726-7.219975631854645j)
1387,3.3288000370026,(42.0744071036342-5.0409509520779885j)
1388,3.3312001155853,(42.161655775285546-2.881208213425545j)
1389,3.3335999557495,(42.148773384286514-0.7484307018525485j)
1390,3.3360000343323,(42.04289021272896+1.351115340152134j)
1391,3.338400112915,(41.852421745662795+3.4122144904361065j)
1392,3.3407999530792,(41.58621148116679+5.430400160313731j)
1393,3.343200031662,(41.253187262561504+7.403102881353018j)
1394,3.3456001102447996,(40.86286888361184+9.32821176946867j)
1395,3.3479999504088997,(40.42469758599388+11.205375132436362j)
1396,3.3504000289917,(39.94806253759539+13.035390910838284j)
1397,3.3528001075745,(39.44126782181328+14.819996496504132j)
1398,3.3551999477386,(38.91233947436573+16.561509725297157j)
1399,3.3576000263214,(38.36812645704301+18.263750714116245j)
1400,3.3600001049042003,(37.81399617684812+19.93021191572026j)
1401,3.3623999450683995,(37.254139077504526+21.565107846518984j)
1402,3.3648000236511,(36.69091154803232+23.17261240835195j)
1403,3.3672001022339,(36.1250885776487+24.756723107173872j)
1404,3.3695999423981,(35.55489528349813+26.320427195228095j)
1405,3.3720000209807997,(34.97747034781637+27.866540915347606j)
1406,3.3744000995635997,(34.387891004997286+29.396531754080968j)
1407,3.3767999397278,(33.77980226550213+30.911215007129798j)
1408,3.3792000183104998,(33.14559524902098+32.409582621125516j)
1409,3.3816000968932998,(32.47661536104645+33.88986657834361j)
1410,3.3839999370575,(31.76421619283567+35.34910021256319j)
1411,3.3864000156403,(30.999841780958427+36.78285824321372j)
1412,3.388800094223,(30.175490493148985+38.18622812777314j)
1413,3.3911999343872,(29.28395473440881+39.552687252619606j)
1414,3.39360001297,(28.320062791971935+40.875672412595215j)
1415,3.3960000915527,(27.279709742799973+42.14747223441882j)
1416,3.3983999317168996,(26.16122365458152+43.36065487235645j)
1417,3.4008000102997,(24.964807515018084+44.506750251399275j)
1418,3.4032000888824,(23.69289195399393+45.57847184863187j)
1419,3.4055999290466,(22.34901681779923+46.56775519288548j)
1420,3.4080000076293997,(20.93938292532098+47.467435820529005j)
1421,3.4104000862122,(19.47131524854128+48.27057550967573j)
1422,3.4127999263763,(17.953394383255837+48.97158766015475j)
1423,3.4152000049591,(16.394764905480802+49.565288115418554j)
1424,3.4176000835419,(14.805688632088469+50.04758454425335j)
1425,3.4199999237061,(13.196211005995849+50.415520668476915j)
1426,3.4224000022888,(11.576676351847901+50.6680172435963j)
1427,3.4248000808715995,(9.95670249802378+50.80395579845654j)
1428,3.4271999210358,(8.345029493914652+50.82480753489814j)
1429,3.4295999996185,(6.749647173600216+50.73249652470349j)
1430,3.4320000782013,(5.177301035549355+50.53075514099523j)
1431,3.4343999183654996,(3.6329050319779412+50.2242818462111j)
1432,3.4367999969482,(2.1204709567315376+49.81908165693693j)
1433,3.439200075531,(0.6417761429721978+49.32208264027656j)
1434,3.4415999156952,(-0.8024779763610326+48.74071153011822j)
1435,3.4439999942779997,(-2.2129776193487203+48.08289363999522j)
1436,3.4464000728607,(-3.5916996776026906+47.35718888618792j)
1437,3.4487999130249003,(-4.941142418440975+46.57138367407769j)
1438,3.4511999916077,(-6.2646715811508+45.73303907651679j)
1439,3.4536000701904,(-7.56568351175385+44.849271531582446j)
1440,3.4559999103546,(-8.847489460628882+43.925648728853275j)
1441,3.4583999889374,(-10.113024936801715+42.96723055754571j)
1442,3.4608000675200996,(-11.364402490066379+41.977257048689914j)
1443,3.4631999076842996,(-12.60319416487187+40.95817342128623j)
1444,3.4655999862671,(-13.829851518203235+39.911213675062136j)
1445,3.4680000648499,(-15.04350272554521+38.83620140334435j)
1446,3.4703999050139998,(-16.242925884012+37.73284561488001j)
1447,3.4727999835967998,(-17.425113630926052+36.5998755003158j)
1448,3.4752000621796,(-18.586615950040823+35.43591955508823j)
1449,3.4775999023438002,(-19.72246351258952+34.239259052041504j)
1450,3.4799999809265,(-20.82765995902208+33.00882408423268j)
1451,3.4824000595093,(-21.896114823153894+31.743730099594522j)
1452,3.4847998996735,(-22.921254726790934+30.443657739398024j)
1453,3.4871999782562,(-23.8962956685739+29.109238188248515j)
1454,3.489600056839,(-24.81449113999151+27.7417703173525j)
1455,3.4919998970032,(-25.66901664046948+26.343577215368676j)
1456,3.4943999755859,(-26.453020159139697+24.91790319185654j)
1457,3.4968000541686997,(-27.160150034483877+23.468660466431068j)
1458,3.4991998943329,(-27.78536708132108+22.001277411943345j)
1459,3.5015999729156,(-28.32359221411009+20.521227133031978j)
1460,3.5040000514984,(-28.770725910841403+19.0350091383242j)
1461,3.5063998916626,(-29.124178500836003+17.549620514236565j)
1462,3.5087999702454,(-29.382451973087772+16.072227540691593j)
1463,3.5112000488281003,(-29.545262581844955+14.610112231949614j)
1464,3.5135998889922995,(-29.61400267036653+13.170383644277564j)
1465,3.5159999675751,(-29.591333100193033+11.759899384908927j)
1466,3.5184000461578,(-29.48203794509475+10.384646104999241j)
1467,3.520799886322,(-29.291962313993274+9.050000021415208j)
1468,3.5231999649047996,(-29.028421577794795+7.760053381591298j)
1469,3.5256000434874997,(-28.700521296425574+6.5176435653587035j)
1470,3.5279998836516997,(-28.318392809082454+5.324141505283805j)
1471,3.5303999622345,(-27.893000699232047+4.179349238713037j)
1472,3.5328000408172997,(-27.436410782243684+3.0814376993962256j)
1473,3.5351998809814,(-26.960426735218366+2.027235730011654j)
1474,3.5375999595642,(-26.477236935631193+1.0117032223025006j)
1475,3.5400000381470003,(-25.998355608178272+0.028736894599099116j)
1476,3.5424001167297,(-25.534065153260542-0.9288521977590918j)
1477,3.5447999568939,(-25.093658072784656-1.86917526878387j)
1478,3.5472000354767,(-24.684084195212606-2.800625211012438j)
1479,3.5496001140594,(-24.311136504713502-3.7320900201695437j)
1480,3.5519999542236,(-23.977312200801563-4.671843614919396j)
1481,3.5544000328064,(-23.683248436440962-5.627923489845543j)
1482,3.5568001113892,(-23.426986544874907-6.607247292282892j)
1483,3.5591999515532997,(-23.204277543953296-7.615629690279434j)
1484,3.5616000301361,(-23.008769163976453-8.65753051555474j)
1485,3.5640001087188997,(-22.83201714352567-9.735576661387974j)
1486,3.5663999488830997,(-22.664429777722397-10.850822075138872j)
1487,3.5688000274658,(-22.495282915764133-12.002434811981416j)
1488,3.5712001060486,(-22.313157660114133-13.187487447680663j)
1489,3.5735999462128003,(-22.106751897868442-14.40183971781493j)
1490,3.5760000247954995,(-21.865331097986733-15.639481457771907j)
1491,3.5784001033783,(-21.57876101391963-16.89286262390307j)
1492,3.5807999435425,(-21.238150291391502-18.153141374232288j)
1493,3.5832000221252,(-20.836560036786643-19.41102910111433j)
1494,3.5856001007079996,(-20.368485692121656-20.655885810653484j)
1495,3.5879999408721996,(-19.830636038848844-21.877105126898158j)
1496,3.590400019455,(-19.22175671329924-23.063804073835534j)
1497,3.5928000980377,(-18.543033127171157-24.20600343209903j)
1498,3.5951999382018998,(-17.797221468965333-25.293758476522033j)
1499,3.5976000167846998,(-16.989075210608583-26.317794010704798j)
1500,3.6000000953674,(-16.125163111836017-27.270986165930136j)
1501,3.6023999355316,(-15.213123299207211-28.147411079352274j)
1502,3.6048000141143994,(-14.261681385807407-28.94320952177437j)
1503,3.6072000926971,(-13.28001736245222-29.656776895997673j)
1504,3.6095999328613,(-12.277446641814848-30.288904370379637j)
1505,3.6120000114441,(-11.26254018977204-30.84369302952414j)
1506,3.6144000900268995,(-10.243158322483495-31.32785954837854j)
1507,3.616799930191,(-9.22561755416384-31.751349868050735j)
1508,3.6192000087738,(-8.214090576535547-32.12731449204333j)
1509,3.6216000873565997,(-7.21042430727173-32.471202475141986j)
1510,3.6239999275208,(-6.21395048844677-32.80161508592437j)
1511,3.6264000061035,(-5.221124698025186-33.1376412101999j)
1512,3.6288000846862998,(-4.225551371223709-33.50026505938721j)
1513,3.6311999248505,(-3.2180806484605995-33.90948150851792j)
1514,3.6336000034332,(-2.1873530434684696-34.383531583344j)
1515,3.636000082016,(-1.1197985222648086-34.937575190324665j)
1516,3.6383999221802004,(-0.00037022224882576893-35.582353131961824j)
1517,3.6408000007628996,(1.1871604461618759-36.32318406442366j)
1518,3.6432000793457,(2.4594694503107277-37.158799846308234j)
1519,3.6455999195099,(3.833712879901583-38.081228509197295j)
1520,3.6479999980927,(5.326223080477192-39.075671591049144j)
1521,3.6504000766753997,(6.953044849157166-40.12165262202182j)
1522,3.6527999168395997,(8.728324121588436-41.19250921635411j)
1523,3.6551999954224,(10.665374205971219-42.258606231566915j)
1524,3.6576000740051,(12.774779823484948-43.28687832531058j)
1525,3.6599999141693,(15.064762336597319-44.24306419215953j)
1526,3.6623999927521,(17.540968540998193-45.0926492854924j)
1527,3.6648000713348,(20.205813438176992-45.801928551456506j)
1528,3.667199911499,(23.058795581215186-46.33848801304653j)
1529,3.6695999900818,(26.09630279795456-46.67182496963392j)
1530,3.6720000686646,(29.31186631562465-46.773395549772j)
1531,3.6743999088286996,(32.69557708357863-46.616629813558525j)
1532,3.6767999874115,(36.236038842324994-46.17720096503665j)
1533,3.6792000659942996,(39.9182861704287-45.43194312682098j)
1534,3.6815999061584,(43.72646261697053-44.359596699760836j)
1535,3.6839999847411997,(47.64255173273862-42.93979681606676j)
1536,3.6864000633239997,(51.646246201997-41.15305608821447j)
