frequency,phase
1.7899999618530,39.653433238439
1.7920000553131,38.210899412295
1.7940000295639,36.730116154605
1.7960000038147,35.214630922954
1.7979999780655,33.668442066550
1.7999999523163,32.095803891414
1.8020000457764,30.501201465391
1.8040000200272,28.889493485079
1.8059999942780,27.265494363635
1.8079999685287,25.634335611558
1.8099999427795,24.001373625266
1.8120000362396,22.371692652284
1.8140000104904,20.750859300874
1.8159999847412,19.144179816855
1.8179999589920,17.557063020896
1.8200000524521,15.994863363725
1.8220000267029,14.462822602139
1.8240000009537,12.965864403590
1.8259999752045,11.508903034756
1.8279999494553,10.096365437541
1.8300000429153,8.7321849849253
1.8320000171661,7.4198609710939
1.8339999914169,6.1621215545280
1.8359999656677,4.9609375203307
1.8380000591278,3.8173454356990
1.8400000333786,2.7310719286487
1.8420000076294,1.7009155712592
1.8439999818802,0.72414391397339
1.8459999561310,-0.20328646785373
1.8480000495911,-1.0870036678744
1.8500000238419,-1.9338379255599
1.8519999980927,-2.7521492668514
1.8539999723434,-3.5512813799616
1.8559999465942,-4.3416161429580
1.8580000400543,-5.1342456861191
1.8600000143051,-5.9404815982831
1.8619999885559,-6.7717973046463
1.8639999628067,-7.6390679812051
1.8660000562668,-8.5528923022626
1.8680000305176,-9.5225610702175
1.8700000047684,-10.556487018672
1.8719999790192,-11.661721356232
1.8739999532700,-12.843889800030
1.8760000467300,-14.107310114848
